Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.4393,0.9999996353421995,0.00073199973307049,0.0002439999110234968,-0.0003659998665353492,0.0,0.0,9.8439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4593,0.9999996353421995,0.00073199973307049,0.0002439999110234968,-0.0003659998665353492,0.0,0.0,9.9262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4794,0.9999996353421995,0.00073199973307049,0.0002439999110234968,-0.0003659998665353492,0.0,0.0,9.7189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4995,0.999999661389172,0.0006709997727921344,0.0003049998967236975,-0.00036599987606844575,0.0,0.0,9.7696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5195,0.9999996409236934,0.0006709997590597984,0.0003659998685780719,-0.0003659998685779931,0.0,0.0,9.7666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5396,0.9999995497593042,0.0007319996704238105,0.000426999807747223,-0.00042699980774729696,0.0,0.0,9.762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5597,0.9999995739457723,0.0007319996881283055,0.00036599984406415276,-0.0004269998180748136,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5797,0.9999995981322423,0.0007319997058328013,0.0003659998529164008,-0.0003659998529163544,0.0,0.0,9.8094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5998,0.9999995720852747,0.0007929996606636227,0.0003049998694860088,-0.00036599984338325786,0.0,0.0,9.849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6199,0.9999995981322423,0.0007319997058328013,0.0003659998529164008,-0.0003659998529163544,0.0,0.0,9.7584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6399,0.9999995460383092,0.0007319996677000424,0.00048799977846669494,-0.0003659998338500503,0.0,0.0,9.7633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.66,0.9999995739457723,0.0007319996881283053,0.0004269998180748448,-0.00036599984406415764,0.0,0.0,9.7739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6801,0.9999995274333351,0.0007929996252546347,0.00042699979821403427,-0.0003659998270405529,0.0,0.0,9.8914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7001,0.9999996185977182,0.0007319997208135297,0.00030499988367230425,-0.0003659998604068071,0.0,0.0,9.6846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7202,0.9999996185977182,0.0007319997208135297,0.00030499988367230425,-0.0003659998604068071,0.0,0.0,9.8445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7403,0.9999995981322423,0.0007319997058328013,0.0003659998529164008,-0.0003659998529163544,0.0,0.0,9.8047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
